37031.000000	0.017541	0.016331
37032.000000	0.017236	0.015526
37033.000000	0.016617	0.015023
37034.000000	0.016507	0.014800
37035.000000	0.016382	0.014844
37036.000000	0.017051	0.015035
37037.000000	0.018769	0.016295
37038.000000	0.021295	0.016876
37039.000000	0.019823	0.018828
37040.000000	0.018845	0.017436
37041.000000	0.018525	0.017014
37042.000000	0.017271	0.016058
37043.000000	0.017007	0.015433
37044.000000	0.016437	0.015028
37045.000000	0.016255	0.015018
37046.000000	0.018290	0.014892
37047.000000	0.017904	0.015810
37048.000000	0.019748	0.016576
37049.000000	0.019910	0.017875
37050.000000	0.019901	0.017535
37051.000000	0.019901	0.017773
37052.000000	0.018804	0.017322
37053.000000	0.017933	0.016716
37054.000000	0.016858	0.015746
37055.000000	0.017014	0.014772
37056.000000	0.016103	0.015287
37057.000000	0.016167	0.014081
37058.000000	0.016643	0.014656
37059.000000	0.017342	0.014857
37060.000000	0.019569	0.016118
37061.000000	0.024676	0.035003
37062.000000	0.023500	0.021833
37063.000000	0.022005	0.019724
37064.000000	0.020957	0.019055
37065.000000	0.018405	0.017219
37066.000000	0.016934	0.016191
37067.000000	0.018154	0.015052
37068.000000	0.016617	0.014979
37069.000000	0.017039	0.015169
37070.000000	0.018233	0.015307
37071.000000	0.018910	0.016865
37072.000000	0.020268	0.017758
37073.000000	0.019422	0.018489
37074.000000	0.020058	0.021990
37075.000000	0.019001	0.017151
37076.000000	0.017939	0.016399
37077.000000	0.017367	0.015587
37078.000000	0.016543	0.014674
37079.000000	0.016099	0.014153
37080.000000	0.016278	0.014229
37081.000000	0.017013	0.014358
37082.000000	0.018531	0.015274
37083.000000	0.020967	0.018913
37084.000000	0.020235	0.018604
37085.000000	0.020535	0.018208
37086.000000	0.019931	0.018234
37087.000000	0.019796	0.018046
37088.000000	0.018809	0.017743
37089.000000	0.018470	0.016627
37090.000000	0.017494	0.016109
37091.000000	0.016435	0.014746
37092.000000	0.016373	0.014486
37093.000000	0.017681	0.014862
37094.000000	0.019287	0.016178
37095.000000	0.020608	0.019121
37096.000000	0.020367	0.019603
37097.000000	0.020422	0.018633
37098.000000	0.019442	0.017928
37099.000000	0.018177	0.016263
37100.000000	0.017399	0.015800
37101.000000	0.016857	0.015238
37102.000000	0.016497	0.014551
37103.000000	0.016614	0.014675
37104.000000	0.016858	0.014865
37105.000000	0.017949	0.015873
37106.000000	0.019264	0.017698
37107.000000	0.019870	0.017946
37108.000000	0.019850	0.018061
37109.000000	0.019515	0.018452
37110.000000	0.018619	0.017522
37111.000000	0.017607	0.015991
37112.000000	0.016271	0.014770
37113.000000	0.015968	0.014189
37114.000000	0.015865	0.014136
37115.000000	0.015842	0.014326
37116.000000	0.016634	0.014358
37117.000000	0.017879	0.015607
37118.000000	0.019079	0.016645
37119.000000	0.018797	0.016551
37120.000000	0.018749	0.016629
37121.000000	0.017944	0.016415
37122.000000	0.016852	0.015492
37123.000000	0.017017	0.014744
37124.000000	0.016103	0.013854
37125.000000	0.015801	0.013821
37126.000000	0.015463	0.013622
37127.000000	0.016265	0.014222
37128.000000	0.017517	0.015592
37129.000000	0.018128	0.016725
37130.000000	0.018852	0.017955
37131.000000	0.018871	0.017140
37132.000000	0.017142	0.016617
37133.000000	0.016298	0.015213
37134.000000	0.015967	0.014435
37135.000000	0.016076	0.014076
37136.000000	0.015876	0.013864
37137.000000	0.016583	0.014150
37138.000000	0.017884	0.014873
37139.000000	0.018431	0.015927
37140.000000	0.019249	0.017015
37141.000000	0.018728	0.017065
37142.000000	0.019222	0.016788
37143.000000	0.019427	0.016845
37144.000000	0.018059	0.016488
37145.000000	0.017168	0.015122
37146.000000	0.015976	0.015000
37147.000000	0.016924	0.014077
37148.000000	0.015746	0.013720
37149.000000	0.016051	0.013945
37150.000000	0.017022	0.014707
37151.000000	0.018018	0.015507
37152.000000	0.018708	0.016918
37153.000000	0.018755	0.016564
37154.000000	0.018889	0.017377
37155.000000	0.019819	0.017274
37156.000000	0.017224	0.016929
37157.000000	0.016347	0.014856
37158.000000	0.015831	0.014262
37159.000000	0.015819	0.014503
37160.000000	0.016881	0.014599
37161.000000	0.017246	0.015405
37162.000000	0.017981	0.015636
37163.000000	0.018704	0.016806
37164.000000	0.019094	0.016546
37165.000000	0.019167	0.017236
37166.000000	0.019187	0.016821
37167.000000	0.017572	0.015484
37168.000000	0.016413	0.014628
37169.000000	0.016001	0.013948
37170.000000	0.015945	0.013972
37171.000000	0.016700	0.014093
37172.000000	0.016725	0.014490
37173.000000	0.017841	0.016089
37174.000000	0.018720	0.016496
37175.000000	0.018875	0.017124
37176.000000	0.018787	0.017210
37177.000000	0.019011	0.018227
37178.000000	0.018115	0.016684
37179.000000	0.016843	0.015884
37180.000000	0.016049	0.014634
37181.000000	0.015790	0.014524
37182.000000	0.015736	0.014567
37183.000000	0.015968	0.014179
37184.000000	0.016932	0.014543
37185.000000	0.018438	0.015589
37186.000000	0.018949	0.016501
37187.000000	0.019286	0.017082
37188.000000	0.019259	0.016805
37189.000000	0.018766	0.016832
37190.000000	0.016794	0.015336
37191.000000	0.016053	0.014253
37192.000000	0.015973	0.014340
37193.000000	0.015963	0.013707
37194.000000	0.016303	0.014247
37195.000000	0.018948	0.014897
37196.000000	0.018052	0.015487
37197.000000	0.019178	0.016738
37198.000000	0.019000	0.017254
37199.000000	0.018969	0.017087
37200.000000	0.018717	0.016923
37201.000000	0.017224	0.016265
37202.000000	0.016101	0.014831
37203.000000	0.015819	0.014640
37204.000000	0.016790	0.015474
37205.000000	0.016807	0.015933
37206.000000	0.017229	0.015043
37207.000000	0.017808	0.015853
37208.000000	0.018488	0.016762
37209.000000	0.018780	0.017519
37210.000000	0.018958	0.016564
37211.000000	0.018984	0.017341
37212.000000	0.018591	0.016654
37213.000000	0.017388	0.016184
37214.000000	0.016349	0.015363
37215.000000	0.015865	0.014552
37216.000000	0.016021	0.014167
37217.000000	0.016073	0.013924
37218.000000	0.016610	0.013932
37219.000000	0.017507	0.015836
37220.000000	0.018751	0.015972
37221.000000	0.019607	0.017299
37222.000000	0.018815	0.017370
37223.000000	0.019022	0.017217
37224.000000	0.018112	0.016368
37225.000000	0.016728	0.015539
37226.000000	0.016069	0.014362
37227.000000	0.015909	0.015020
37228.000000	0.016454	0.014758
37229.000000	0.016789	0.014702
37230.000000	0.017555	0.015179
37231.000000	0.018471	0.016273
37232.000000	0.018954	0.016828
37233.000000	0.019286	0.017027
37234.000000	0.018518	0.017146
37235.000000	0.017393	0.016316
37236.000000	0.016401	0.015479
37237.000000	0.016022	0.014593
37238.000000	0.015816	0.014037
37239.000000	0.016170	0.013826
37240.000000	0.016396	0.014202
37241.000000	0.017580	0.014676
37242.000000	0.019147	0.015682
37243.000000	0.018921	0.017983
37244.000000	0.018892	0.016855
37245.000000	0.018888	0.017690
37246.000000	0.020646	0.016702
37247.000000	0.019036	0.016920
37248.000000	0.017894	0.016367
37249.000000	0.016939	0.015446
37250.000000	0.016382	0.014482
37251.000000	0.016178	0.014326
37252.000000	0.016144	0.014546
37253.000000	0.016376	0.014268
37254.000000	0.017430	0.015780
37255.000000	0.018845	0.016307
37256.000000	0.018859	0.017165
37257.000000	0.018886	0.017215
37258.000000	0.018355	0.017363
37259.000000	0.017069	0.015858
37260.000000	0.016132	0.015017
37261.000000	0.015856	0.014905
37262.000000	0.015987	0.014142
37263.000000	0.016110	0.014118
37264.000000	0.016796	0.014403
37265.000000	0.018068	0.015594
37266.000000	0.019863	0.016945
37267.000000	0.019182	0.016648
37268.000000	0.019476	0.016881
37269.000000	0.018831	0.016726
37270.000000	0.018396	0.016352
37271.000000	0.017376	0.015713
37272.000000	0.022563	0.014658
37273.000000	0.016185	0.014864
37274.000000	0.016448	0.014091
37275.000000	0.016980	0.015685
37276.000000	0.018927	0.015922
37277.000000	0.018809	0.016483
37278.000000	0.019156	0.017302
37279.000000	0.019076	0.017322
37280.000000	0.019088	0.016922
37281.000000	0.018736	0.016816
37282.000000	0.018218	0.016151
37283.000000	0.017729	0.014831
37284.000000	0.015912	0.014467
37285.000000	0.016077	0.014180
37286.000000	0.016131	0.013929
37287.000000	0.016245	0.014574
37288.000000	0.017455	0.015018
37289.000000	0.019054	0.016642
37290.000000	0.019151	0.017602
37291.000000	0.019265	0.017976
37292.000000	0.019236	0.016941
37293.000000	0.017288	0.016256
37294.000000	0.016294	0.014974
37295.000000	0.016086	0.014618
37296.000000	0.015961	0.014123
37297.000000	0.016314	0.014283
37298.000000	0.016864	0.014690
37299.000000	0.017685	0.015373
37300.000000	0.019162	0.016657
37301.000000	0.019550	0.017093
37302.000000	0.019428	0.017104
37303.000000	0.018947	0.016898
37304.000000	0.018055	0.016441
37305.000000	0.017156	0.015279
37306.000000	0.016532	0.014659
37307.000000	0.016028	0.014090
37308.000000	0.016022	0.013942
37309.000000	0.016413	0.015094
37310.000000	0.016768	0.014415
37311.000000	0.018511	0.015980
37312.000000	0.019045	0.017024
37313.000000	0.018842	0.017565
37314.000000	0.019195	0.017337
37315.000000	0.018587	0.016966
37316.000000	0.018038	0.016379
37317.000000	0.017082	0.015521
37318.000000	0.016978	0.014748
37319.000000	0.016542	0.014545
37320.000000	0.015782	0.014442
37321.000000	0.016312	0.014263
37322.000000	0.017252	0.015211
37323.000000	0.018798	0.016624
37324.000000	0.021353	0.016772
37325.000000	0.019427	0.022685
37326.000000	0.019692	0.017838
37327.000000	0.018069	0.016816
37328.000000	0.016402	0.015032
37329.000000	0.018480	0.015108
37330.000000	0.016407	0.015281
37331.000000	0.021393	0.017752
37332.000000	0.017043	0.014959
37333.000000	0.018424	0.016080
37334.000000	0.019686	0.016996
37335.000000	0.019716	0.017254
37336.000000	0.018842	0.017621
37337.000000	0.018948	0.017724
37338.000000	0.017993	0.016657
37339.000000	0.016968	0.015663
37340.000000	0.016569	0.015266
37341.000000	0.016083	0.014786
37342.000000	0.016347	0.014200
37343.000000	0.016384	0.014733
37344.000000	0.017549	0.015459
37345.000000	0.018739	0.016169
37346.000000	0.019401	0.018423
37347.000000	0.022171	0.017109
37348.000000	0.019529	0.018885
37349.000000	0.018941	0.017358
37350.000000	0.017286	0.016464
37351.000000	0.016395	0.016614
37352.000000	0.016529	0.014841
37353.000000	0.016336	0.014087
37354.000000	0.016318	0.014248
37355.000000	0.016441	0.014498
37356.000000	0.017545	0.015234
37357.000000	0.019089	0.016884
37358.000000	0.019459	0.016861
37359.000000	0.019366	0.017266
37360.000000	0.017916	0.017263
37361.000000	0.018147	0.014885
37362.000000	0.016092	0.014572
37363.000000	0.016001	0.014366
37364.000000	0.016543	0.014237
37365.000000	0.017728	0.017794
37366.000000	0.017676	0.015075
37367.000000	0.019045	0.016037
37368.000000	0.019656	0.017227
37369.000000	0.018925	0.017468
37370.000000	0.019172	0.017135
37371.000000	0.019548	0.017169
37372.000000	0.018807	0.016478
37373.000000	0.017308	0.015434
37374.000000	0.016068	0.014802
37375.000000	0.016320	0.014139
37376.000000	0.018209	0.013968
37377.000000	0.016820	0.017153
37378.000000	0.017275	0.014473
37379.000000	0.018595	0.016060
37380.000000	0.018847	0.017015
37381.000000	0.018884	0.017144
37382.000000	0.020018	0.018036
37383.000000	0.018242	0.016807
37384.000000	0.016891	0.015578
37385.000000	0.016038	0.014568
37386.000000	0.016481	0.014225
37387.000000	0.016259	0.014500
37388.000000	0.016740	0.016125
37389.000000	0.018441	0.016279
37390.000000	0.018524	0.016685
37391.000000	0.019110	0.017042
37392.000000	0.019040	0.017196
37393.000000	0.018830	0.017247
37394.000000	0.017683	0.017289
37395.000000	0.016842	0.015694
37396.000000	0.015950	0.014527
37397.000000	0.015693	0.013932
37398.000000	0.016096	0.014072
37399.000000	0.016729	0.014276
37400.000000	0.017585	0.015631
37401.000000	0.018451	0.016383
37402.000000	0.018997	0.016536
37403.000000	0.018927	0.017129
37404.000000	0.019651	0.016872
37405.000000	0.021207	0.017004
37406.000000	0.018334	0.016527
37407.000000	0.016913	0.015358
37408.000000	0.016466	0.014394
37409.000000	0.016820	0.014327
37410.000000	0.016493	0.014428
37411.000000	0.016990	0.014415
37412.000000	0.017739	0.014786
37413.000000	0.019764	0.020644
37414.000000	0.019631	0.018120
37415.000000	0.020746	0.019945
37416.000000	0.020571	0.018085
37417.000000	0.019575	0.017979
37418.000000	0.017586	0.016632
37419.000000	0.016779	0.015355
37420.000000	0.016733	0.015340
37421.000000	0.016534	0.014961
37422.000000	0.017157	0.014720
37423.000000	0.016982	0.014925
37424.000000	0.018079	0.015919
37425.000000	0.020357	0.020141
37426.000000	0.019927	0.017998
37427.000000	0.022582	0.017622
37428.000000	0.020065	0.018009
37429.000000	0.017603	0.016367
37430.000000	0.016620	0.015189
37431.000000	0.016554	0.014720
37432.000000	0.016748	0.014847
37433.000000	0.016917	0.015169
37434.000000	0.018085	0.016856
37435.000000	0.018357	0.016502
37436.000000	0.019346	0.017017
37437.000000	0.018968	0.017141
37438.000000	0.031152	0.032135
37439.000000	0.027107	0.024277
37440.000000	0.022890	0.020794
37441.000000	0.019457	0.018743
37442.000000	0.016950	0.015610
37443.000000	0.016641	0.014932
37444.000000	0.016100	0.014885
37445.000000	0.017077	0.014856
37446.000000	0.017009	0.014715
37447.000000	0.017949	0.015397
37448.000000	0.019173	0.016654
37449.000000	0.021505	0.017984
37450.000000	0.023909	0.018104
37451.000000	0.022334	0.020821
37452.000000	0.028991	0.018913
37453.000000	0.018055	0.020810
37454.000000	0.017057	0.015360
37455.000000	0.016816	0.014932
37456.000000	0.017165	0.015024
37457.000000	0.021124	0.015491
37458.000000	0.026516	0.026610
37459.000000	0.023562	0.025249
37460.000000	0.023860	0.022723
37461.000000	0.020179	0.018890
37462.000000	0.020895	0.017675
37463.000000	0.020882	0.021925
37464.000000	0.020565	0.019238
37465.000000	0.020461	0.018802
37466.000000	0.018876	0.017790
37467.000000	0.020109	0.017522
37468.000000	0.017956	0.016503
37469.000000	0.019421	0.016337
37470.000000	0.020085	0.017783
37471.000000	0.020897	0.023098
37472.000000	0.020548	0.021929
37473.000000	0.020373	0.018482
37474.000000	0.020315	0.017966
37475.000000	0.018822	0.017897
37476.000000	0.017727	0.016362
37477.000000	0.017000	0.016261
37478.000000	0.016586	0.014782
37479.000000	0.016735	0.014772
37480.000000	0.016939	0.014761
37481.000000	0.018566	0.015390
37482.000000	0.019344	0.016202
37483.000000	0.021351	0.017581
37484.000000	0.020330	0.018142
37485.000000	0.019392	0.017846
37486.000000	0.018272	0.016959
37487.000000	0.017334	0.015458
37488.000000	0.016723	0.014961
37489.000000	0.017084	0.015241
37490.000000	0.016916	0.014474
37491.000000	0.021890	0.015467
37492.000000	0.024078	0.017360
37493.000000	0.024705	0.019384
37494.000000	0.020575	0.020768
37495.000000	0.020661	0.021216
37496.000000	0.020141	0.017815
37497.000000	0.042384	0.021847
37498.000000	0.024892	0.033762
37499.000000	0.022142	0.020071
37500.000000	0.023436	0.023214
37501.000000	0.022379	0.019898
37502.000000	0.021594	0.019431
37503.000000	0.023227	0.019895
37504.000000	0.020889	0.020445
37505.000000	0.019934	0.018128
37506.000000	0.020228	0.017597
37507.000000	0.020091	0.024008
37508.000000	0.019570	0.017630
37509.000000	0.019000	0.017685
37510.000000	0.018219	0.016433
37511.000000	0.016998	0.016081
37512.000000	0.016828	0.015011
37513.000000	0.016825	0.015280
37514.000000	0.016819	0.015076
37515.000000	0.017729	0.015469
37516.000000	0.024680	0.016736
37517.000000	0.025134	0.018526
37518.000000	0.019922	0.019177
37519.000000	0.019424	0.017327
37520.000000	0.018278	0.017056
37521.000000	0.017063	0.015735
37522.000000	0.016570	0.014731
37523.000000	0.016262	0.014139
37524.000000	0.016703	0.014381
37525.000000	0.017464	0.014518
37526.000000	0.017627	0.015180
37527.000000	0.018932	0.016363
37528.000000	0.019948	0.017028
37529.000000	0.018936	0.022567
37530.000000	0.018630	0.016990
37531.000000	0.018127	0.016593
37532.000000	0.016936	0.015727
37533.000000	0.016511	0.014682
37534.000000	0.016187	0.014217
37535.000000	0.016403	0.015306
37536.000000	0.016444	0.014334
37537.000000	0.017698	0.015164
37538.000000	0.019129	0.016816
37539.000000	0.019991	0.018856
37540.000000	0.019703	0.023457
37541.000000	0.019634	0.017647
37542.000000	0.019195	0.017144
37543.000000	0.018245	0.016492
37544.000000	0.017996	0.015869
37545.000000	0.016862	0.015139
37546.000000	0.017010	0.014697
37547.000000	0.016284	0.014226
37548.000000	0.016538	0.014136
37549.000000	0.017436	0.015173
37550.000000	0.019473	0.016480
37551.000000	0.020678	0.018071
37552.000000	0.020187	0.017342
37553.000000	0.019541	0.016982
37554.000000	0.018122	0.016801
37555.000000	0.034219	0.018113
37556.000000	0.017263	0.017463
37557.000000	0.021079	0.015021
37558.000000	0.017545	0.020670
37559.000000	0.027699	0.018692
37560.000000	0.018822	0.019650
37561.000000	0.026330	0.025730
37562.000000	0.020667	0.018615
37563.000000	0.027795	0.022293
37564.000000	0.020136	0.019134
37565.000000	0.019107	0.024932
37566.000000	0.024129	0.018129
37567.000000	0.017824	0.015760
37568.000000	0.017978	0.016056
37569.000000	0.017049	0.015163
37570.000000	0.021645	0.016020
37571.000000	0.018522	0.015896
37572.000000	0.020116	0.019323
37573.000000	0.020850	0.018533
37574.000000	0.022546	0.022539
37575.000000	0.020205	0.018046
37576.000000	0.020086	0.021619
37577.000000	0.019129	0.021566
37578.000000	0.018504	0.015772
37579.000000	0.016995	0.018055
37580.000000	0.017336	0.019355
37581.000000	0.016621	0.014954
37582.000000	0.021307	0.016124
37583.000000	0.018030	0.016036
37584.000000	0.019542	0.018359
37585.000000	0.019535	0.019336
37586.000000	0.020222	0.024073
37587.000000	0.017819	0.016945
37588.000000	0.016669	0.015355
37589.000000	0.017815	0.023545
37590.000000	0.016836	0.014936
37591.000000	0.023830	0.015066
37592.000000	0.018123	0.019252
37593.000000	0.019643	0.016693
37594.000000	0.020032	0.021621
37595.000000	0.021645	0.020421
37596.000000	0.020901	0.017719
37597.000000	0.019895	0.020292
37598.000000	0.019614	0.017605
37599.000000	0.018580	0.018093
37600.000000	0.018235	0.022520
37601.000000	0.016537	0.014984
37602.000000	0.023181	0.015465
37603.000000	0.016559	0.014856
37604.000000	0.018533	0.014890
37605.000000	0.018043	0.017750
37606.000000	0.021598	0.024306
37607.000000	0.021775	0.017806
37608.000000	0.020484	0.023386
37609.000000	0.019983	0.019069
37610.000000	0.019084	0.017119
37611.000000	0.023986	0.015638
37612.000000	0.016396	0.016084
37613.000000	0.016599	0.014495
37614.000000	0.018752	0.014647
37615.000000	0.017495	0.017096
37616.000000	0.018468	0.016252
37617.000000	0.018951	0.017055
37618.000000	0.019245	0.017444
37619.000000	0.019474	0.017550
37620.000000	0.019643	0.017463
37621.000000	0.018066	0.017087
37622.000000	0.021135	0.015140
37623.000000	0.016815	0.015077
37624.000000	0.016060	0.014220
37625.000000	0.016292	0.014329
37626.000000	0.016862	0.015178
37627.000000	0.018092	0.015816
37628.000000	0.019103	0.016678
37629.000000	0.018924	0.017890
37630.000000	0.019289	0.017172
37631.000000	0.019007	0.017936
37632.000000	0.018808	0.017326
37633.000000	0.017614	0.016861
37634.000000	0.016679	0.017355
37635.000000	0.016481	0.015413
37636.000000	0.016366	0.014558
37637.000000	0.017546	0.015000
37638.000000	0.017098	0.015946
37639.000000	0.018255	0.016022
37640.000000	0.019203	0.017048
37641.000000	0.019200	0.017094
37642.000000	0.019295	0.017090
37643.000000	0.019007	0.017034
37644.000000	0.017393	0.016804
37645.000000	0.016912	0.020588
37646.000000	0.016086	0.014461
37647.000000	0.016093	0.014155
37648.000000	0.016483	0.014394
37649.000000	0.027523	0.014594
37650.000000	0.017812	0.016923
37651.000000	0.019439	0.017529
37652.000000	0.019675	0.017477
37653.000000	0.019545	0.022938
37654.000000	0.018860	0.017481
37655.000000	0.022617	0.016859
37656.000000	0.017185	0.017368
37657.000000	0.016781	0.014689
37658.000000	0.016908	0.014576
37659.000000	0.017889	0.015219
37660.000000	0.017687	0.015688
37661.000000	0.018391	0.015888
37662.000000	0.028984	0.017042
37663.000000	0.023822	0.025625
37664.000000	0.029097	0.021207
37665.000000	0.025812	0.035934
37666.000000	0.022312	0.020722
37667.000000	0.021573	0.019085
37668.000000	0.021559	0.018430
37669.000000	0.020812	0.018476
37670.000000	0.027245	0.020062
37671.000000	0.023403	0.022611
37672.000000	0.021401	0.018735
37673.000000	0.026211	0.025057
37674.000000	0.035494	0.023925
37675.000000	0.027867	0.035611
37676.000000	0.026145	0.024441
37677.000000	0.028420	0.024832
37678.000000	0.026690	0.030217
37679.000000	0.021908	0.026064
37680.000000	0.021854	0.020243
37681.000000	0.020580	0.020122
37682.000000	0.021160	0.020052
37683.000000	0.022787	0.019606
37684.000000	0.024284	0.020533
37685.000000	0.035829	0.022304
37686.000000	0.033522	0.029002
37687.000000	0.032243	0.029721
37688.000000	0.034457	0.027924
37689.000000	0.021446	0.029291
37690.000000	0.022601	0.019425
37691.000000	0.020274	0.018363
37692.000000	0.019993	0.018308
37693.000000	0.022055	0.018925
37694.000000	0.022218	0.020493
37695.000000	0.024413	0.022497
37696.000000	0.029472	0.021983
37697.000000	0.027436	0.025995
37698.000000	0.022575	0.023760
37699.000000	0.020969	0.020316
37700.000000	0.021684	0.018602
37701.000000	0.019530	0.017981
37702.000000	0.018489	0.016910
37703.000000	0.017866	0.016223
37704.000000	0.016712	0.015162
37705.000000	0.017851	0.015947
37706.000000	0.021713	0.016537
37707.000000	0.018889	0.017139
37708.000000	0.020512	0.017179
37709.000000	0.020307	0.019249
37710.000000	0.021505	0.018830
37711.000000	0.024858	0.019861
37712.000000	0.019117	0.018409
37713.000000	0.017554	0.016179
37714.000000	0.017336	0.015423
37715.000000	0.022731	0.027678
37716.000000	0.026602	0.020954
37717.000000	0.018591	0.016307
37718.000000	0.023121	0.022974
37719.000000	0.020156	0.018363
37720.000000	0.020683	0.018630
37721.000000	0.019978	0.018301
37722.000000	0.019355	0.017685
37723.000000	0.018617	0.016896
37724.000000	0.018052	0.016248
37725.000000	0.017488	0.019008
37726.000000	0.017042	0.015674
37727.000000	0.016901	0.014947
37728.000000	0.021593	0.020471
37729.000000	0.020490	0.020278
37730.000000	0.029155	0.022618
37731.000000	0.021602	0.021532
37732.000000	0.021204	0.019398
37733.000000	0.020887	0.019286
37734.000000	0.020442	0.021421
37735.000000	0.019883	0.018637
37736.000000	0.018893	0.017492
37737.000000	0.021188	0.016736
37738.000000	0.018060	0.016162
37739.000000	0.018507	0.015459
37740.000000	0.018817	0.016647
37741.000000	0.018940	0.018880
37742.000000	0.021170	0.018278
37743.000000	0.021415	0.018751
37744.000000	0.024143	0.018873
37745.000000	0.019462	0.019311
37746.000000	0.025024	0.030827
37747.000000	0.035689	0.022950
37748.000000	0.034700	0.030334
37749.000000	0.032382	0.032831
37750.000000	0.018488	0.034119
37751.000000	0.020420	0.018441
37752.000000	0.020146	0.017220
37753.000000	0.020492	0.022497
37754.000000	0.026828	0.019694
37755.000000	0.023710	0.022177
37756.000000	0.024082	0.019258
37757.000000	0.019895	0.021317
37758.000000	0.018386	0.020459
37759.000000	0.017403	0.015860
37760.000000	0.017061	0.015295
37761.000000	0.017525	0.015195
37762.000000	0.017281	0.015241
37763.000000	0.018206	0.016710
37764.000000	0.019938	0.017896
37765.000000	0.020608	0.019952
37766.000000	0.020404	0.018400
37767.000000	0.020264	0.018368
37768.000000	0.020230	0.017875
37769.000000	0.019097	0.017274
37770.000000	0.018062	0.016075
37771.000000	0.017753	0.015596
37772.000000	0.016929	0.015014
37773.000000	0.018090	0.015906
37774.000000	0.018464	0.016366
37775.000000	0.019143	0.016737
37776.000000	0.020130	0.017996
37777.000000	0.023990	0.017841
37778.000000	0.024305	0.031236
37779.000000	0.020149	0.025635
37780.000000	0.020404	0.017383
37781.000000	0.029887	0.020926
37782.000000	0.023301	0.019217
37783.000000	0.022308	0.017592
37784.000000	0.022628	0.019256
37785.000000	0.019262	0.020445
37786.000000	0.021240	0.017437
37787.000000	0.027542	0.023452
37788.000000	0.021265	0.019245
37789.000000	0.020665	0.022004
37790.000000	0.020232	0.024730
37791.000000	0.019517	0.016919
37792.000000	0.018189	0.016397
37793.000000	0.017854	0.015582
37794.000000	0.017655	0.015681
37795.000000	0.017755	0.015585
37796.000000	0.018881	0.016485
37797.000000	0.019574	0.017067
37798.000000	0.020798	0.017459
37799.000000	0.040232	0.017751
37800.000000	0.032728	0.021776
37801.000000	0.044567	0.041259
37802.000000	0.026062	0.037469
37803.000000	0.024759	0.022452
37804.000000	0.018449	0.018424
37805.000000	0.018186	0.016575
37806.000000	0.017450	0.015790
37807.000000	0.017368	0.015498
37808.000000	0.019971	0.016315
37809.000000	0.020423	0.017477
37810.000000	0.020400	0.017883
37811.000000	0.025621	0.019707
37812.000000	0.020690	0.022256
37813.000000	0.021234	0.017099
37814.000000	0.017346	0.015773
37815.000000	0.017877	0.015753
37816.000000	0.017568	0.015146
37817.000000	0.017884	0.015751
37818.000000	0.019318	0.016370
37819.000000	0.019525	0.017082
37820.000000	0.020450	0.018037
37821.000000	0.021576	0.018158
37822.000000	0.021153	0.019592
37823.000000	0.021469	0.022018
37824.000000	0.018838	0.017994
37825.000000	0.017884	0.016239
37826.000000	0.017087	0.015388
37827.000000	0.016885	0.015588
37828.000000	0.017017	0.015330
37829.000000	0.018080	0.015069
37830.000000	0.018093	0.015490
37831.000000	0.019455	0.017054
37832.000000	0.020167	0.017593
37833.000000	0.019853	0.017877
37834.000000	0.019938	0.017700
37835.000000	0.019553	0.017978
37836.000000	0.021616	0.036698
37837.000000	0.025810	0.020883
37838.000000	0.017426	0.016767
37839.000000	0.020551	0.015517
37840.000000	0.018049	0.016051
37841.000000	0.018184	0.016104
37842.000000	0.020035	0.020395
37843.000000	0.020848	0.017420
37844.000000	0.021225	0.018910
37845.000000	0.022341	0.018892
37846.000000	0.019455	0.016886
37847.000000	0.017047	0.015729
37848.000000	0.021919	0.014877
37849.000000	0.017296	0.015216
37850.000000	0.017711	0.015653
37851.000000	0.018211	0.015729
37852.000000	0.019947	0.016232
37853.000000	0.026371	0.019032
37854.000000	0.024889	0.023730
37855.000000	0.021500	0.019225
37856.000000	0.020137	0.018202
37857.000000	0.034515	0.018344
37858.000000	0.033834	0.023649
37859.000000	0.029286	0.034257
37860.000000	0.026505	0.027560
37861.000000	0.031076	0.022421
37862.000000	0.017698	0.016242
37863.000000	0.018961	0.015585
37864.000000	0.019279	0.017025
37865.000000	0.019323	0.017247
37866.000000	0.024978	0.017385
37867.000000	0.019911	0.017730
37868.000000	0.018986	0.017468
37869.000000	0.017639	0.016691
37870.000000	0.016728	0.015231
37871.000000	0.016321	0.014696
37872.000000	0.016520	0.014751
37873.000000	0.017315	0.014937
37874.000000	0.024631	0.015526
37875.000000	0.022042	0.025398
37876.000000	0.020213	0.021078
37877.000000	0.035780	0.018116
37878.000000	0.026877	0.024331
37879.000000	0.025032	0.025160
37880.000000	0.022481	0.017648
37881.000000	0.017475	0.017560
37882.000000	0.020850	0.021304
37883.000000	0.023922	0.018441
37884.000000	0.020563	0.018982
37885.000000	0.018620	0.017677
37886.000000	0.023612	0.018023
37887.000000	0.019907	0.018350
37888.000000	0.020066	0.017958
37889.000000	0.025444	0.018473
37890.000000	0.022045	0.024547
37891.000000	0.018898	0.021545
37892.000000	0.022453	0.024521
37893.000000	0.032612	0.019764
37894.000000	0.031029	0.029231
37895.000000	0.028097	0.030859
37896.000000	0.022942	0.026847
37897.000000	0.022047	0.023933
37898.000000	0.028533	0.018251
37899.000000	0.021232	0.019107
37900.000000	0.020555	0.018893
37901.000000	0.020025	0.018972
37902.000000	0.019953	0.018865
37903.000000	0.018639	0.017581
37904.000000	0.017676	0.016291
37905.000000	0.017280	0.015107
